rdot,qrad,x,y,E1,E257,E250,b249,lv,V,ID
4.525037720747112e-05,17700.528155078493,0.0439705473524159,0.0086,15572.910811029686,69508.06232318611,7674.095372859133,2.3136164887463306,783020.3813051934,10.780098019908749,30
4.1731347644169234e-05,13888.919233599374,0.04306941735995455,0.0086,15572.910811029686,69508.06232318611,7674.095372859133,2.3136164887463306,783020.3813051934,10.780098019908749,30
3.7593819516842257e-05,9497.971975731,0.04216828737519823,0.0086,15572.910811029686,69508.06232318611,7674.095372859133,2.3136164887463306,783020.3813051934,10.780098019908749,30
5.062593840591789e-05,24057.072890753818,0.0457922915644049,0.0086,15572.910811029686,69508.06232318611,7674.095372859133,2.3136164887463306,783020.3813051934,10.780098019908749,30
1.2794134086238808e-05,-21471.551579180625,0.03689689366255848,0.0086,15572.910811029686,69508.06232318611,7674.095372859133,2.3136164887463306,783020.3813051934,10.780098019908749,30
1.4024799943161838e-05,-18417.280425319237,0.03778564745259669,0.0086,15572.910811029686,69508.06232318611,7674.095372859133,2.3136164887463306,783020.3813051934,10.780098019908749,30
1.750983096072942e-06,-32645.264317064317,0.02026906509372718,0.0027191742518885833,15572.910811029686,69508.06232318611,7674.095372859133,2.3136164887463306,783020.3813051934,10.780098019908749,30
2.3795263881612114e-06,-33173.3601708161,0.020858691444045025,0.003289932399714913,15572.910811029686,69508.06232318611,7674.095372859133,2.3136164887463306,783020.3813051934,10.780098019908749,30
2.9316330355529055e-06,-34061.98849864754,0.02144831779465577,0.0038606905478247733,15572.910811029686,69508.06232318611,7674.095372859133,2.3136164887463306,783020.3813051934,10.780098019908749,30
0.0,-27697.85129964824,0.017774281489900526,0.0003042243973238764,15572.910811029686,69508.06232318611,7674.095372859133,2.3136164887463306,783020.3813051934,10.780098019908749,30
0.0,-30622.950204697732,0.0184028444697016,0.0009126731919716503,15572.910811029686,69508.06232318611,7674.095372859133,2.3136164887463306,783020.3813051934,10.780098019908749,30
2.1275303756802517e-07,-31482.066336204454,0.019031407449343594,0.001521121986465437,15572.910811029686,69508.06232318611,7674.095372859133,2.3136164887463306,783020.3813051934,10.780098019908749,30
9.732607284342102e-07,-32133.99642053325,0.01965997042882661,0.0021295707808053344,15572.910811029686,69508.06232318611,7674.095372859133,2.3136164887463306,783020.3813051934,10.780098019908749,30
9.051821611629015e-05,64851.89963906131,0.058571221731067685,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00011424360990623234,86269.84506025411,0.06281940289431029,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00011831080015751128,89607.70892768772,0.06370002902807068,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00012337136369602745,93810.96643320833,0.06458065518177963,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.0001284964558647938,98149.16389563924,0.06546128135543715,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00011221867400249448,84527.44922516472,0.06195240985184063,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.000110141717443923,82754.09814175211,0.061099049900661825,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00010892906865433726,81609.20978580334,0.060245689932558744,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
9.578130154767165e-05,69634.33583151552,0.05939232994753106,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
8.070126211327175e-05,54743.71369656993,0.05620465237945034,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
8.288378223809114e-05,57361.13369777733,0.05699350883262966,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
8.63243730426668e-05,60908.888711260144,0.05778236528316877,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
6.460785409356119e-05,35662.25402795583,0.053013946862555325,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
7.411344329650027e-05,46751.54617441148,0.053812883226002764,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
7.672973008903307e-05,49696.66287136763,0.05461181959400954,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
7.87580867239928e-05,52251.295044378036,0.05541075596657661,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
6.237120433073619e-05,32972.947511439146,0.05217299836443488,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00024661608984412147,195445.01281785712,0.07932266874142052,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00024487365106959526,194064.35470511808,0.08011866060635783,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00023492197703954218,186202.73407366703,0.07621345983971775,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.0002339251906078095,185334.1907171863,0.0769880921125969,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.0002523448982434388,199992.50957706216,0.07776272438901533,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00024797676235059467,196522.1457905747,0.07853735666897302,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00014394457885224006,111493.23944415194,0.0663034345831072,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00015377044069243216,119936.82873056707,0.06710711486478982,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00017016178194349175,133506.11168012125,0.06791079513804099,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00019029151378718092,149887.45870775546,0.06871447540286063,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00022142752713070094,175404.56761845064,0.07202942824333369,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.0002207829227383341,174730.534472334,0.07119711030963094,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00021414955651042345,169268.61449485598,0.07036479239090229,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00020354322580677834,160755.3138599777,0.06953247448714772,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00022628661214625512,179372.0000993108,0.07286815677157293,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00022548362742180883,178759.09553207282,0.07371329589434866,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.0002354463433232622,186664.1997346872,0.07455843501762194,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00023533421523884394,186548.67694250654,0.07540357414139276,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.0002586296742336914,204943.9422482265,0.08091465244830114,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00025124929143049214,198642.05209615524,0.08171064426725047,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
7.309502415971545e-06,-37148.55284911614,0.03140994945190166,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
7.575251392220931e-06,-35595.96643863719,0.032342823660150594,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
8.221573992406638e-06,-33931.23973893146,0.03327569786576082,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
9.032823616797799e-06,-32103.777966306483,0.03420857206873243,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
9.935292581150834e-06,-30337.096583409155,0.0351193860695486,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
1.0668385103080566e-05,-28763.96883539449,0.03600813986820909,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
6.98112370409456e-06,-38943.78263806381,0.03050761814057415,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
6.292427731257874e-06,-41253.40607659768,0.029635829726168267,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
5.574800538118501e-06,-44205.373660250436,0.028764041303330837,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
5.0559256958654516e-06,-47642.423540828015,0.027892252872061804,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
5.41844998926684e-06,-52908.58562485913,0.027005206782597393,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
5.52760861466616e-06,-53929.92870962818,0.026176033765098024,0.00833559698255834,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
5.077368341859895e-06,-53161.601559547285,0.025517914028897734,0.007800058603212466,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
3.044112395503108e-06,-36110.32193843432,0.02203794414555987,0.0044314486962186,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
4.362391733797331e-06,-49287.14285599956,0.024957716843836165,0.007257787879404231,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
3.508026058042931e-06,-42016.93984424442,0.023798295401758665,0.0061354682366786956,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
3.694138451600626e-06,-45182.2985612114,0.02438451063478997,0.00670292442389313,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
3.2304511129826433e-06,-37709.50295510607,0.02262586493706987,0.005000555863579674,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
3.634842236171316e-06,-39407.79378019595,0.023212080169185273,0.005568012049907516,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
5.046271465705358e-05,20341.187821257587,0.048612586864381455,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
4.952674661753549e-05,18599.345429128523,0.04767248842120862,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
4.744572659331317e-05,12820.660955999372,0.04673238998788297,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
5.2139125420523315e-05,22762.788624569825,0.04952411641828705,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
5.5317772844122445e-05,25913.676544184305,0.050407077082925564,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
5.914590855283632e-05,29617.990064758593,0.05129003773164138,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
2.8549382486814774e-05,-5269.195046060144,0.041281760127512446,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
2.0141454060260324e-05,-12528.881659263341,0.04040983561689772,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
1.4095596484991703e-05,-20071.206715257907,0.03953791110809671,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
1.252209510771328e-05,-22960.40869928231,0.03866598660110936,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
4.333289594607722e-05,8381.57689316637,0.0448716773525826,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
4.041675613302572e-05,5625.57249849761,0.0439705473524159,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
3.7956837263637294e-05,3226.3571249375423,0.04306941735995455,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
3.57316504729933e-05,970.9996492322169,0.04216828737519823,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
4.6018501716799825e-05,11015.795224990185,0.0457922915644049,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
1.1196387749288192e-05,-27195.210041505685,0.03689689366255848,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
1.1722136954022522e-05,-25371.249931340728,0.03778564745259669,0.0086,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
1.7452270466916449e-06,-33022.62582173582,0.02026906509372718,0.0027191742518885833,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
2.3369117527244257e-06,-33698.25887896204,0.020858691444045025,0.003289932399714913,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
2.779629378304469e-06,-34768.550425002424,0.02144831779465577,0.0038606905478247733,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.0,-27693.084851047803,0.017774281489900526,0.0003042243973238764,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.0,-30597.32110286972,0.0184028444697016,0.0009126731919716503,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
2.2986104687617014e-07,-31566.73968077282,0.019031407449343594,0.001521121986465437,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
9.608771168179435e-07,-32375.34181462589,0.01965997042882661,0.0021295707808053344,15776.16715223484,70175.85490897941,7768.157214281533,2.6377109181456975,671828.9840276615,11.851502540933126,32
0.00014518268114217716,131701.55338626538,0.058571221731067685,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00014512700004277998,131367.06479756447,0.06281940289431029,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00014313727233897092,129460.58298902151,0.06370002902807068,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00014298045290187444,129263.00211495506,0.06458065518177963,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.0001407268842859566,127173.34217912413,0.06546128135543715,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00014729555050813645,133407.75533611383,0.06195240985184063,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00014923964762042393,135249.03614833686,0.061099049900661825,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.0001507604059377556,136722.1531376717,0.060245689932558744,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00014263076265420694,129314.63072483159,0.05939232994753106,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00015545453206305867,141243.0746937179,0.05620465237945034,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00015099826199420862,137131.52088720488,0.05699350883262966,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00014797493228100675,134303.7467262333,0.05778236528316877,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00016443505014761682,149527.41402396667,0.053013946862555325,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00016833324070587318,153129.6518971967,0.053812883226002764,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00016380655812431107,148929.19981290732,0.05461181959400954,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00015960951747420176,145063.15017577884,0.05541075596657661,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00016786814294514183,152689.88078998897,0.05217299836443488,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00018635271164560684,168396.77034338462,0.07932266874142052,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00018613142410294815,168204.32991368696,0.08011866060635783,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00016501909612972714,148898.6421672522,0.07621345983971775,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00016632575143970648,150067.73342444334,0.0769880921125969,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00018310471116942553,165504.38965911293,0.07776272438901533,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00017998405694757524,162595.39511894976,0.07853735666897302,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00014664018736006848,132588.76938666595,0.0663034345831072,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00014524705484573257,131249.1602023182,0.06710711486478982,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00014810121599729629,133806.49040252913,0.06791079513804099,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00014708650027491952,132857.4511099963,0.06871447540286063,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00015221671695395562,137419.74477517526,0.07202942824333369,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00015304289995433744,138198.3006977517,0.07119711030963094,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00014545942519898335,131299.85865341395,0.07036479239090229,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00014614374648603304,131961.2001759718,0.06953247448714772,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.000155864095453165,140689.5570199062,0.07286815677157293,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.0001547290596268595,139601.34851243938,0.07371329589434866,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00016651132986023802,150336.29096722457,0.07455843501762194,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.0001660469306621931,149870.42657486472,0.07540357414139276,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.0001991178107649974,180092.25279154998,0.08091465244830114,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00021003574919386584,189711.97201149949,0.08171064426725047,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
4.2192744934689155e-05,17855.080272148967,0.03140994945190166,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
4.7496870479722714e-05,26508.355910870072,0.032342823660150594,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
5.530834509078907e-05,35412.26558583681,0.03327569786576082,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
6.217700980661601e-05,43896.75896528112,0.03420857206873243,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
6.417974388869943e-05,46640.150701329214,0.0351193860695486,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
6.546011951215598e-05,48748.747885529316,0.03600813986820909,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
3.8883067087150614e-05,11024.69898240905,0.03050761814057415,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
2.796967785408014e-05,-2207.610262754457,0.029635829726168267,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
1.6595874932617634e-05,-15704.83068587357,0.028764041303330837,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
1.0828823503026589e-05,-27814.781339167213,0.027892252872061804,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
1.0154032660399985e-05,-35250.777014631225,0.027005206782597393,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
8.793124486408402e-06,-41427.68551922863,0.026176033765098024,0.00833559698255834,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
8.689205367879687e-06,-41787.487477188435,0.025517914028897734,0.007800058603212466,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
4.259975676034828e-06,-32510.19380160793,0.02203794414555987,0.0044314486962186,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
7.360625421775984e-06,-39934.0869867886,0.024957716843836165,0.007257787879404231,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
5.838878364231929e-06,-35711.359860645185,0.023798295401758665,0.0061354682366786956,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
6.3097008951583455e-06,-37656.56211079033,0.02438451063478997,0.00670292442389313,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
4.891838666463006e-06,-33251.83587800345,0.02262586493706987,0.005000555863579674,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
5.688292179786103e-06,-34022.46673670207,0.023212080169185273,0.005568012049907516,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00015882548519290183,144271.4342870183,0.048612586864381455,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.0001513779189511497,137347.26628551906,0.04767248842120862,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.0001355018548679026,122781.17172095319,0.04673238998788297,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.0001643766891638902,149495.08253328287,0.04952411641828705,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00016868062679643435,153546.2443162202,0.050407077082925564,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.0001697757857426042,154500.57126905554,0.05129003773164138,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
8.093660280524845e-05,67575.43493987422,0.041281760127512446,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
8.019070594137228e-05,66009.01366296272,0.04040983561689772,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
7.639101111766028e-05,61487.877852566104,0.03953791110809671,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
7.593708432824178e-05,60571.39165547343,0.03866598660110936,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00010690673047040709,96148.05272348806,0.0448716773525826,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
9.711182413095044e-05,86070.57505181542,0.0439705473524159,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
8.959487042632154e-05,78047.68993300889,0.04306941735995455,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
8.379147416895213e-05,71519.39566393614,0.04216828737519823,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
0.00012064455610765074,109027.76667308819,0.0457922915644049,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
6.848315032214899e-05,52750.74687509926,0.03689689366255848,0.0086,15763.380634959218,77330.73310266182,7202.829621515659,2.227093288345287,770135.1259827062,5.484788347738351,53
